11/19/15,07:16:58.000Z,62.3669,-151.379
11/19/15,07:11:57.407Z,39.8245,-119.4036
11/19/15,07:08:25.600Z,33.6488333,-116.7095
11/19/15,07:00:12.721Z,41.8859,-119.6124
11/19/15,06:52:15.340Z,33.9683333,-117.2283333
11/19/15,06:47:41.000Z,59.3994,-153.1076
11/19/15,06:45:52.070Z,45.8275,-111.3886667
11/19/15,06:43:50.300Z,18.7035,-66.9589
11/19/15,06:43:24.800Z,47.4088333,-113.1023333
11/19/15,06:37:26.077Z,41.8864,-119.6366
11/19/15,06:36:21.970Z,46.0195,-111.4826667
11/19/15,06:31:01.330Z,40.7178333,-124.222
11/19/15,06:23:45.000Z,61.782,-149.6345
11/19/15,06:22:59.804Z,41.8705,-119.6383
11/19/15,06:19:04.300Z,19.291,-64.5436
11/19/15,06:11:16.854Z,41.8794,-119.6136
11/19/15,06:10:30.284Z,41.896,-119.6139
11/19/15,05:59:07.300Z,17.8003,-66.933
11/19/15,05:55:46.294Z,41.8862,-119.6592
11/19/15,05:55:18.571Z,41.8865,-119.6099
11/19/15,05:54:44.227Z,41.8922,-119.6251
11/19/15,05:51:58.740Z,37.6716667,-118.8411667
11/19/15,05:51:57.820Z,35.8935,-120.4415
11/19/15,05:50:58.939Z,41.8702,-119.6115
11/19/15,05:48:48.019Z,41.8726,-119.6371
11/19/15,05:46:34.644Z,41.8768,-119.6252
11/19/15,05:44:59.922Z,41.9026,-119.6244
11/19/15,05:37:38.230Z,19.3265,-155.1895
11/19/15,05:36:50.975Z,41.8882,-119.6245
11/19/15,05:32:46.801Z,41.8896,-119.6219
11/19/15,05:31:16.010Z,41.9023,-119.6301
11/19/15,05:27:21.540Z,41.8739,-119.6195
11/19/15,05:25:58.284Z,41.8787,-119.6124
11/19/15,05:23:19.162Z,41.882,-119.6421
11/19/15,05:19:39.500Z,37.1318333,-121.5275
11/19/15,05:19:19.546Z,37.3437,-118.1769
11/19/15,05:17:05.731Z,41.8809,-119.642
11/19/15,05:16:24.300Z,-58.6909,148.7291
11/19/15,05:16:21.090Z,36.1458333,-118.0551667
11/19/15,05:15:57.521Z,41.8883,-119.626
11/19/15,05:13:26.637Z,41.876,-119.6281
11/19/15,05:12:34.120Z,43.7693333,-110.8788333
11/19/15,05:11:17.961Z,41.8887,-119.6216
11/19/15,05:09:20.361Z,36.7312,-116.1077
11/19/15,05:07:45.964Z,41.9096,-119.6419
11/19/15,05:06:19.181Z,41.8593,-119.6085
11/19/15,05:05:41.000Z,61.5982,-149.7052
11/19/15,05:04:49.400Z,18.903,-64.9448
11/19/15,04:53:59.230Z,38.824501,-122.8323364
11/19/15,04:52:38.000Z,51.647,-173.7666
11/19/15,04:40:30.363Z,41.8816,-119.6012
11/19/15,04:37:21.770Z,34.0368333,-117.2478333
11/19/15,04:25:43.000Z,60.9048,-147.555
11/19/15,04:17:59.498Z,41.864,-119.6212
11/19/15,04:15:53.010Z,27.9259,85.6559
11/19/15,04:04:54.853Z,41.8842,-119.64
11/19/15,04:00:44.141Z,41.8905,-119.6348
11/19/15,03:59:00.607Z,41.8904,-119.6395
11/19/15,03:47:31.240Z,-32.6201,-176.6264
11/19/15,03:43:40.000Z,65.3597,-144.8686
11/19/15,03:41:31.550Z,33.8411667,-117.817
11/19/15,03:39:59.568Z,41.8774,-119.6248
11/19/15,03:37:42.880Z,38.768,-122.7083333
11/19/15,03:37:05.000Z,61.6856,-150.1979
11/19/15,03:34:05.520Z,36.2909,-97.6827
11/19/15,03:30:05.000Z,65.5962,-145.174
11/19/15,03:28:19.920Z,47.6386667,-122.823
11/19/15,03:28:18.890Z,41.8831,-119.614
11/19/15,03:26:59.343Z,37.3546,-114.6349
11/19/15,03:18:11.864Z,41.8684,-119.6216
11/19/15,03:16:05.462Z,41.879,-119.6155
11/19/15,03:15:05.064Z,41.8984,-119.6256
11/19/15,03:11:31.138Z,41.8911,-119.6361
11/19/15,03:10:54.000Z,64.6086,-149.3325
11/19/15,03:07:22.800Z,18.1539,-67.861
11/19/15,03:07:16.127Z,41.8945,-119.6237
11/19/15,03:04:29.856Z,41.8676,-119.632
11/19/15,03:01:27.308Z,41.862,-119.62
11/19/15,02:59:53.850Z,33.2968333,-115.7673333
11/19/15,02:54:44.000Z,62.5383,-151.8077
11/19/15,02:54:07.815Z,41.885,-119.6211
11/19/15,02:45:45.500Z,18.676,-66.9589
11/19/15,02:41:02.840Z,33.2996667,-115.7595
11/19/15,02:41:02.610Z,41.876,-119.6102
11/19/15,02:40:57.120Z,33.845,-116.4958333
11/19/15,02:40:00.600Z,41.8678,-119.615
11/19/15,02:36:29.010Z,36.1916667,-117.8756667
11/19/15,02:35:46.940Z,33.845,-116.5025
11/19/15,02:33:04.661Z,41.8859,-119.6196
11/19/15,02:28:35.000Z,55.5898,-158.6157
11/19/15,02:26:29.436Z,41.8953,-119.6249
11/19/15,02:25:44.000Z,60.3107,-140.8934
11/19/15,02:25:17.020Z,41.9011,-119.619
11/19/15,02:21:38.490Z,41.8753,-119.6123
11/19/15,02:19:46.266Z,41.8981,-119.6286
11/19/15,02:17:39.847Z,41.8701,-119.6182
11/19/15,02:17:12.000Z,59.7016,-150.4129
11/19/15,02:15:32.372Z,41.8702,-119.6253
11/19/15,02:13:30.758Z,41.8939,-119.622
11/19/15,02:11:16.776Z,41.8856,-119.616
11/19/15,02:10:01.500Z,41.8754,-119.6256
11/19/15,02:09:33.210Z,33.4695,-116.5743333
11/19/15,02:06:55.230Z,41.89,-119.6279
11/19/15,02:04:07.535Z,41.8743,-119.6226
11/19/15,02:01:42.079Z,41.8816,-119.6294
11/19/15,02:00:05.888Z,41.8869,-119.6226
11/19/15,01:54:05.131Z,41.891,-119.6191
11/19/15,01:53:15.270Z,41.9107,-119.6312
11/19/15,01:52:16.398Z,41.8738,-119.6217
11/19/15,01:50:17.403Z,41.8731,-119.6231
11/19/15,01:46:29.876Z,41.8875,-119.6342
11/19/15,01:46:07.028Z,41.8691,-119.6302
11/19/15,01:40:02.547Z,41.8696,-119.619
11/19/15,01:33:54.000Z,61.4627,-146.5219
11/19/15,01:19:47.552Z,41.8854,-119.6277
11/19/15,01:13:37.570Z,38.838501,-122.8411636
11/19/15,01:10:22.000Z,61.0902,-152.2757
11/19/15,01:09:46.020Z,41.3403333,-122.5996667
11/19/15,01:09:13.000Z,58.0291,-138.6232
11/19/15,00:55:43.611Z,35.5685,-116.24
11/19/15,00:54:56.210Z,38.7616653,-122.7310028
11/19/15,00:52:57.190Z,38.7643318,-122.7320023
11/19/15,00:49:15.000Z,37.5168,-119.3183
11/19/15,00:46:05.189Z,38.0779,-119.0155
11/19/15,00:36:46.720Z,33.5171667,-116.5646667
11/19/15,00:20:27.830Z,35.9311667,-120.4835
11/19/15,00:07:36.000Z,64.9963,-147.3496
11/19/15,00:00:41.110Z,41.1693,78.8382
11/18/15,23:54:02.710Z,33.4963333,-116.4881667
11/18/15,23:49:38.420Z,33.8503333,-117.4936667
11/18/15,23:39:11.000Z,63.1151,-148.9687
11/18/15,23:37:27.500Z,33.5998333,-116.7406667
11/18/15,23:30:07.280Z,39.6863,141.709
11/18/15,23:15:36.130Z,34.0436667,-117.2613333
11/18/15,23:14:30.530Z,38.5578333,-122.443
11/18/15,23:13:49.750Z,38.8241667,-122.8311667
11/18/15,23:13:22.740Z,38.8391685,-122.7826691
11/18/15,23:12:56.530Z,34.9975,-118.1986667
11/18/15,22:58:30.000Z,63.0141,-149.1875
11/18/15,22:30:37.000Z,60.4517,-147.4003
11/18/15,22:10:18.860Z,37.5335,-118.7893333
11/18/15,21:59:00.000Z,64.848,-148.7103
11/18/15,21:36:38.540Z,2.7042,127.8802
11/18/15,21:18:06.320Z,33.8475,-117.4913333
11/18/15,21:17:06.451Z,36.6986,-116.3237
11/18/15,21:16:13.105Z,36.7009,-116.3116
11/18/15,21:16:00.856Z,36.7012,-116.3098
11/18/15,21:09:34.000Z,60.9276,-151.1069
11/18/15,20:54:36.940Z,39.8548,77.0631
11/18/15,20:36:33.740Z,35.0088333,-118.9656667
11/18/15,20:23:39.260Z,38.8143333,-122.8108333
11/18/15,20:02:12.350Z,33.6796667,-117.2228333
11/18/15,19:56:49.480Z,31.2806,129.0212
11/18/15,19:31:21.430Z,38.821167,-122.7803345
11/18/15,19:20:26.520Z,38.8176651,-122.8099976
11/18/15,19:08:09.000Z,53.5178,-165.2265
11/18/15,19:07:35.894Z,38.8329,-119.7005
11/18/15,19:04:24.390Z,33.4586667,-116.5673333
11/18/15,18:59:12.840Z,37.243,-121.6058333
11/18/15,18:53:55.660Z,-9.0359,158.5055
11/18/15,18:51:32.660Z,33.452,-116.5698333
11/18/15,18:47:30.632Z,37.0682,-117.9425
11/18/15,18:42:09.300Z,35.7979,-97.2549
11/18/15,18:41:21.676Z,41.8546,-119.5984
11/18/15,18:32:32.500Z,18.1667,-65.916
11/18/15,18:31:04.600Z,-8.9288,158.4102
11/18/15,18:30:07.200Z,38.7338,20.5977
11/18/15,18:29:55.120Z,36.022,-120.5931667
11/18/15,18:26:36.343Z,41.8852,-119.6324
11/18/15,18:20:22.000Z,60.3201,-141.3582
11/18/15,18:19:34.680Z,40.4021667,-121.3635
11/18/15,18:13:36.290Z,37.3671667,-118.6131667
11/18/15,18:03:06.550Z,19.4311667,-155.6035
11/18/15,17:59:23.000Z,61.028,-140.3794
11/18/15,17:56:04.360Z,48.2083333,-119.6711667
11/18/15,17:46:29.420Z,35.8099,-97.2662
11/18/15,17:45:54.114Z,38.6566,-118.5369
11/18/15,17:44:18.985Z,38.649,-118.5472
11/18/15,17:42:17.480Z,33.5953333,-116.7161667
11/18/15,17:41:15.340Z,37.0678,-117.9434
11/18/15,17:36:57.000Z,64.4747,-149.4837
11/18/15,17:23:21.920Z,35.3123333,-118.5366667
11/18/15,17:19:42.000Z,64.7642,-149.1783
11/18/15,17:14:33.710Z,33.5971667,-116.7151667
11/18/15,17:06:40.900Z,36.1535,-118.0523333
11/18/15,17:04:47.000Z,64.3686,-148.1725
11/18/15,16:59:45.830Z,36.025,-120.5825
11/18/15,16:47:07.910Z,-6.3147,103.6642
11/18/15,16:34:57.261Z,36.7317,-116.285
11/18/15,16:31:30.660Z,19.4945,-155.6708333
11/18/15,16:19:51.600Z,34.171,-116.8138333
11/18/15,16:16:34.330Z,38.8146667,-122.8164978
11/18/15,16:10:00.020Z,31.3811,128.9285
11/18/15,16:07:55.720Z,19.4225,-155.6138333
11/18/15,16:06:45.000Z,62.0812,-149.5547
11/18/15,15:26:36.000Z,63.299,-149.0396
11/18/15,15:18:06.800Z,34.166,-117.4191667
11/18/15,15:11:38.040Z,37.6416667,-118.813
11/18/15,15:07:09.000Z,63.266,-153.3294
11/18/15,15:03:34.000Z,63.0541,-150.6487
11/18/15,15:00:56.090Z,47.6721667,-120.1161667
11/18/15,14:59:39.490Z,46.1998333,-122.1831667
11/18/15,14:56:42.470Z,38.8221667,-122.7651667
11/18/15,14:55:41.100Z,37.7754,29.3896
11/18/15,14:51:40.463Z,41.886,-119.6175
11/18/15,14:46:32.000Z,56.5431,-156.4476
11/18/15,14:33:38.700Z,36.1201,-97.6387
11/18/15,14:26:11.300Z,46.2011667,-122.1815
11/18/15,14:15:06.060Z,46.537,-121.6131667
11/18/15,14:10:56.000Z,61.7682,-149.9972
11/18/15,14:09:02.350Z,38.8380013,-122.7955017
11/18/15,14:00:55.419Z,39.322,-119.9784
11/18/15,13:45:59.000Z,63.5629,-147.6413
11/18/15,13:44:23.000Z,63.5966,-147.8617
11/18/15,13:42:35.760Z,38.5707,141.8841
11/18/15,13:41:35.890Z,38.8398323,-122.8291702
11/18/15,13:41:10.780Z,33.4015,-116.3841667
11/18/15,13:27:54.750Z,19.3083333,-155.2153333
11/18/15,13:23:08.140Z,36.6953,-98.6209
11/18/15,13:20:46.337Z,41.881,-119.5996
11/18/15,13:16:03.000Z,63.3711,-150.2227
11/18/15,13:11:10.340Z,19.406,-155.6365
11/18/15,13:10:04.540Z,38.8053322,-122.8016663
11/18/15,13:03:14.900Z,38.72,20.63
11/18/15,12:53:14.381Z,38.288,-118.6431
11/18/15,12:51:55.280Z,37.2851667,-97.616
11/18/15,12:48:39.800Z,38.8355,-122.8288333
11/18/15,12:48:36.960Z,33.6625,-116.7805
11/18/15,12:28:06.570Z,38.8513336,-122.795166
11/18/15,12:25:44.000Z,64.5018,-146.7145
11/18/15,12:25:35.000Z,63.1082,-151.4983
11/18/15,12:16:57.140Z,37.6456667,-121.738
11/18/15,12:15:39.070Z,38.8659,20.5645
11/18/15,12:08:40.140Z,36.1263,-97.6369
11/18/15,12:08:23.380Z,37.7936667,-121.9665
11/18/15,12:07:20.000Z,62.2113,-150.5221
11/18/15,12:00:25.000Z,58.1566,-151.4178
11/18/15,11:45:27.930Z,37.1573333,-97.824
11/18/15,11:28:13.000Z,60.2075,-141.5516
11/18/15,11:23:27.400Z,38.842,-122.8257
11/18/15,11:16:54.000Z,61.9781,-147.8023
11/18/15,11:16:03.030Z,37.7496667,-121.9365
11/18/15,11:15:12.470Z,37.093,-116.0862
11/18/15,11:03:53.148Z,36.589,-117.9602
11/18/15,11:03:23.990Z,33.773,-116.9125
11/18/15,10:59:23.150Z,37.8971667,-109.0956667
11/18/15,10:52:28.130Z,35.113,-117.5201667
11/18/15,10:44:11.910Z,48.8038333,-112.4131667
11/18/15,10:42:00.600Z,37.4368333,-113.1165
11/18/15,10:40:45.200Z,19.1119,-68.2313
11/18/15,10:36:56.690Z,-4.651,103.6298
11/18/15,10:35:47.550Z,37.835,29.4168
11/18/15,10:30:43.000Z,60.6069,-144.708
11/18/15,10:27:35.580Z,38.8001667,-122.7711667
11/18/15,10:27:13.000Z,64.8819,-150.7691
11/18/15,10:24:39.800Z,38.7998,-122.772
11/18/15,10:23:26.660Z,42.7471667,-122.0575
11/18/15,10:19:34.000Z,61.6974,-147.5862
11/18/15,10:03:34.010Z,19.8018333,-156.1506667
11/18/15,09:58:52.940Z,34.0435,-117.2623333
11/18/15,09:50:44.100Z,18.5387,-68.2573
11/18/15,09:47:14.860Z,41.3351667,-124.545
11/18/15,09:44:05.240Z,33.4756667,-116.4901667
11/18/15,09:42:48.021Z,37.5353,-117.7136
11/18/15,09:33:56.164Z,36.6326,-117.1413
11/18/15,09:27:54.105Z,36.7108,-116.2516
11/18/15,09:24:43.930Z,38.8095016,-122.8160019
11/18/15,09:21:20.160Z,38.8086667,-122.8143333
11/18/15,09:21:05.931Z,36.6411,-117.1367
11/18/15,09:15:22.850Z,33.4795,-116.4878333
11/18/15,08:33:02.878Z,37.532,-117.7141
11/18/15,08:26:26.191Z,41.8743,-119.6322
11/18/15,08:23:42.708Z,36.543,-116.1942
11/18/15,07:56:36.000Z,63.29,-149.3512
11/18/15,07:42:09.000Z,61.2847,-151.3153
11/18/15,07:31:11.390Z,36.0263333,-120.6003333
11/18/15,07:24:38.430Z,33.666,-116.6928333
11/18/15,07:22:39.000Z,64.7046,-149.1191
11/18/15,07:21:21.000Z,60.2261,-141.1712
11/18/15,07:16:54.000Z,62.4083,-149.2126
11/18/15,07:04:30.575Z,36.6979,-116.316
11/18/15,06:55:11.900Z,19.6392,-63.623
11/18/15,06:52:46.945Z,39.4035,-120.1683
11/18/15,06:48:27.557Z,40.4376,-116.5608
11/18/15,06:47:41.000Z,19.3905,-155.2793333
11/18/15,06:37:56.754Z,37.5194,-117.7145
11/18/15,06:37:24.000Z,64.7208,-150.7007
11/18/15,06:20:13.364Z,39.0796,-119.646
11/18/15,06:13:15.980Z,-19.3485,-69.2246
11/18/15,06:12:17.300Z,37.7937,-121.9665
11/18/15,06:08:02.010Z,36.7836667,-121.4966667
11/18/15,05:42:11.610Z,19.4041667,-155.6186667
11/18/15,05:42:08.000Z,64.4689,-148.9478
11/18/15,05:39:30.638Z,36.6974,-116.3166
11/18/15,05:18:16.100Z,38.5931,20.3612
11/18/15,05:08:52.590Z,36.9918333,-121.4596667
11/18/15,05:04:18.290Z,36.4386667,-117.8968333
11/18/15,04:59:07.530Z,37.958,-112.9413333
11/18/15,04:54:16.050Z,37.7436667,-121.9456667
11/18/15,04:47:02.880Z,34.1693333,-117.4373333
11/18/15,04:46:19.747Z,37.5099,-116.5572
11/18/15,04:44:27.760Z,34.1741667,-117.4416667
11/18/15,04:44:07.750Z,34.1778333,-117.433
11/18/15,04:41:48.740Z,34.175,-117.435
11/18/15,04:41:33.930Z,34.1733333,-117.4371667
11/18/15,04:40:35.580Z,34.1715,-117.4381667
11/18/15,04:38:52.300Z,31.3259,129.0516
11/18/15,04:35:59.672Z,38.9176,-119.5815
11/18/15,04:15:17.120Z,38.7843323,-122.7779999
11/18/15,04:14:37.190Z,2.7458,125.7046
11/18/15,04:14:35.620Z,37.7926667,-121.9648333
11/18/15,04:07:47.688Z,36.7036,-116.3036
11/18/15,04:07:31.800Z,18.7705,-66.968
11/18/15,04:07:28.960Z,45.0878333,-111.9066667
11/18/15,04:01:47.590Z,39.0795,-119.6362
11/18/15,03:52:46.347Z,36.6973,-116.3136
11/18/15,03:41:05.250Z,32.9311667,-80.1916667
11/18/15,03:26:42.440Z,38.8401667,-122.8286667
11/18/15,03:22:42.140Z,36.7595,-97.7605
11/18/15,03:22:34.075Z,36.7013,-116.3122
11/18/15,03:09:47.000Z,60.1528,-150.3435
11/18/15,03:09:18.552Z,37.4875,-117.9359
11/18/15,03:00:00.360Z,37.4125,-118.7253333
11/18/15,02:44:04.360Z,54.008,-163.19
11/18/15,02:32:43.320Z,-24.2835,-70.1928
11/18/15,02:28:22.110Z,44.6131667,-110.6471667
11/18/15,01:58:46.980Z,-6.4541,130.2819
11/18/15,01:53:47.000Z,58.2681,-150.9798
11/18/15,01:52:51.300Z,18.6315,-66.0401
11/18/15,01:34:12.200Z,37.5022,-118.822
11/18/15,01:29:44.460Z,39.0831,-119.6322
11/18/15,01:24:45.750Z,38.6856,20.5336
11/18/15,01:19:00.800Z,42.1955,-71.3988
11/18/15,01:17:48.900Z,42.3789,43.0252
11/18/15,01:16:09.700Z,9.0999,138.0319
11/18/15,01:11:12.370Z,-20.5668,168.1538
11/18/15,01:02:53.230Z,36.5433333,-121.1375
11/18/15,00:59:10.870Z,36.4837,70.4006
11/18/15,00:37:03.000Z,61.6137,-150.9841
11/18/15,00:22:04.000Z,60.7865,-140.4364
11/18/15,00:22:04.000Z,60.7865,-140.4364
11/18/15,00:19:49.510Z,19.3888333,-155.279
11/18/15,00:07:01.000Z,60.7429,-147.4042
11/18/15,00:05:14.320Z,37.0493,-97.918
11/17/15,23:52:50.480Z,51.4547,-178.261
11/17/15,23:52:47.000Z,51.1629,-178.2066
11/17/15,23:52:23.910Z,36.9628333,-97.8935
11/17/15,23:49:24.000Z,60.3788,-147.2842
11/17/15,23:47:14.000Z,54.0942,-167.9044
11/17/15,23:38:06.960Z,19.4185,-155.6135
11/17/15,23:28:10.010Z,50.1367,19.2467
11/17/15,23:18:33.000Z,59.8943,-136.5245
11/17/15,23:12:31.770Z,38.0493333,-118.653
11/17/15,23:07:49.510Z,38.83,-122.8031667
11/17/15,22:49:51.150Z,-15.6304,-72.6842
11/17/15,22:42:16.760Z,36.116,-120.1895
11/17/15,22:33:57.420Z,-5.4128,153.4342
11/17/15,22:30:47.203Z,36.043,-116.119
11/17/15,22:30:26.000Z,54.3651,-162.3446
11/17/15,22:29:35.000Z,61.7385,-147.5722
11/17/15,22:26:37.320Z,33.274,-116.771
11/17/15,22:26:05.000Z,55.8185,-151.62
11/17/15,22:15:29.430Z,32.1283,95.039
11/17/15,22:09:10.000Z,62.3504,-149.135
11/17/15,22:03:38.000Z,63.4934,-148.9916
11/17/15,22:03:29.990Z,38.8251648,-122.8554993
11/17/15,21:43:48.000Z,64.6263,-149.8362
11/17/15,21:37:06.420Z,38.748,-122.7295
11/17/15,21:33:53.310Z,36.5788333,-120.5503333
11/17/15,21:23:56.400Z,-6.1078,147.5254
11/17/15,21:21:56.000Z,60.944,-147.2576
11/17/15,21:17:39.000Z,59.8706,-136.4752
11/17/15,21:10:21.000Z,60.9189,-150.8161
11/17/15,21:03:34.000Z,61.7302,-147.5834
11/17/15,21:01:19.000Z,62.6535,-137.1222
11/17/15,20:58:01.530Z,33.4083333,-116.3471667
11/17/15,20:54:26.450Z,43.4321667,-121.8085
11/17/15,20:52:30.440Z,38.8471,20.5086
11/17/15,20:48:28.562Z,41.8788,-119.611
11/17/15,20:42:20.000Z,61.6984,-147.5443
11/17/15,20:37:12.750Z,33.8733333,-117.494
11/17/15,20:29:15.500Z,33.473,-116.4225
11/17/15,20:25:58.000Z,62.9371,-148.7381
11/17/15,20:21:14.060Z,33.4678333,-116.5756667
11/17/15,20:16:41.820Z,33.3185,-116.3285
11/17/15,20:16:23.000Z,65.1703,-149.1062
11/17/15,20:14:39.000Z,62.7243,-151.8622
11/17/15,20:13:25.610Z,33.3156667,-116.3361667
11/17/15,20:07:45.000Z,63.4392,-149.014
11/17/15,20:05:44.490Z,45.999,-112.457
11/17/15,20:03:25.240Z,40.4089,73.0149
11/17/15,19:57:09.000Z,63.7988,-150.5847
11/17/15,19:49:00.080Z,19.4305,-155.6021667
11/17/15,19:44:30.000Z,61.6168,-141.288
11/17/15,19:39:34.690Z,38.7163,20.4945
11/17/15,19:38:34.670Z,33.541,-116.4096667
11/17/15,19:36:55.000Z,61.5643,-151.2868
11/17/15,19:16:08.000Z,66.8683,-157.5248
11/17/15,19:06:04.000Z,61.0614,-151.5071
11/17/15,19:04:16.000Z,65.7286,-152.1842
11/17/15,19:00:26.680Z,35.8248333,-119.5193333
11/17/15,18:59:55.000Z,61.8518,-147.0275
11/17/15,18:53:13.670Z,36.5671667,-121.1418333
11/17/15,18:49:44.750Z,50.208,-177.2804
11/17/15,18:38:06.000Z,60.3815,-143.1568
11/17/15,18:34:24.900Z,36.9342,-98.1252
11/17/15,18:34:10.640Z,46.8638333,-121.7531667
11/17/15,18:23:48.400Z,33.9801667,-117.033
11/17/15,18:17:52.000Z,60.7068,-139.7437
11/17/15,17:57:14.690Z,-21.0208,-68.6615
11/17/15,17:44:42.810Z,33.2723333,-116.2725
11/17/15,17:40:54.380Z,40.4517,73.0313
11/17/15,17:36:08.000Z,59.2069,-135.9329
11/17/15,17:29:36.300Z,40.3796,73.2048
11/17/15,17:27:51.000Z,59.1935,-135.9353
11/17/15,17:21:04.500Z,18.4314,-67.2577
11/17/15,17:20:47.000Z,63.4856,-151.8538
11/17/15,17:01:20.504Z,36.7566,-116.1428
11/17/15,16:57:41.320Z,33.2703333,-116.2736667
11/17/15,16:53:12.370Z,33.277,-116.2705
11/17/15,16:50:54.710Z,38.8218333,-122.7666667
11/17/15,16:50:49.800Z,36.3686,-97.1309
11/17/15,16:48:21.000Z,63.2507,-150.8552
11/17/15,16:47:19.000Z,52.1577,-170.3073
11/17/15,16:44:04.000Z,51.7894,-176.6207
11/17/15,16:42:46.483Z,37.2827,-117.8657
11/17/15,16:40:51.380Z,33.4096667,-116.345
11/17/15,16:24:39.000Z,53.6303,-165.781
11/17/15,16:20:46.000Z,62.4414,-151.7344
11/17/15,15:55:06.580Z,19.4825,-155.6583333
11/17/15,15:50:14.000Z,64.457,-147.2728
11/17/15,15:39:48.320Z,30.322,138.4083
11/17/15,15:33:57.451Z,36.82,-116.0023
11/17/15,15:26:33.787Z,36.8155,-116.0027
11/17/15,15:05:17.000Z,36.4223,-98.2304
11/17/15,15:05:15.000Z,52.722,-166.5251
11/17/15,14:53:27.800Z,18.2607,-68.1461
11/17/15,14:48:29.280Z,36.7863333,-121.4938333
11/17/15,14:44:42.290Z,19.4478333,-155.222
11/17/15,14:40:16.840Z,38.7991676,-122.7645035
11/17/15,14:32:26.000Z,59.6822,-135.6035
11/17/15,14:31:16.493Z,37.2692,-117.8772
11/17/15,14:13:20.410Z,33.6651667,-116.7763333
11/17/15,14:08:17.000Z,51.8313,-171.5072
11/17/15,13:54:41.000Z,57.6387,-154.5168
11/17/15,13:44:59.000Z,52.059,-169.2536
11/17/15,13:37:44.000Z,64.6825,-149.0747
11/17/15,13:24:39.000Z,63.5395,-147.6779
11/17/15,13:16:33.000Z,63.1884,-150.838
11/17/15,13:16:27.910Z,-30.699,-71.4952
11/17/15,13:14:29.000Z,52.6458,-163.2183
11/17/15,13:12:40.150Z,33.4743333,-116.5745
11/17/15,13:06:01.907Z,39.0779,-119.6363
11/17/15,13:03:36.000Z,60.0861,-152.295
11/17/15,12:57:58.370Z,44.6773333,-109.9925
11/17/15,12:57:58.270Z,44.6763333,-110.0078333
11/17/15,12:52:15.000Z,61.3494,-150.357
11/17/15,12:51:03.180Z,1.5661,126.4941
11/17/15,12:42:42.640Z,34.3698333,-117.7981667
11/17/15,12:40:58.000Z,64.6473,-149.2279
11/17/15,12:37:56.850Z,38.7709,20.5154
11/17/15,12:36:04.170Z,38.7736664,-122.7194977
11/17/15,12:34:40.930Z,19.2191658,-155.4433289
11/17/15,12:26:28.000Z,62.2143,-150.9825
11/17/15,12:23:33.800Z,35.6128,-120.856
11/17/15,12:15:04.810Z,33.172,-116.2346667
11/17/15,12:03:35.620Z,36.5545,-121.0781667
11/17/15,11:57:26.520Z,38.7383,20.4839
11/17/15,11:52:11.590Z,38.8116684,-122.824501
11/17/15,11:51:28.010Z,38.8146667,-122.8206667
11/17/15,11:49:48.200Z,38.5453,20.4311
11/17/15,11:45:55.400Z,45.269,-112.5801667
11/17/15,11:39:45.030Z,14.8029,-92.3361
11/17/15,11:11:43.000Z,61.7088,-138.9154
11/17/15,11:11:17.000Z,63.0731,-150.0258
11/17/15,11:02:09.000Z,62.6129,-151.1097
11/17/15,10:58:10.000Z,59.9042,-151.537
11/17/15,10:57:46.650Z,46.2905,-112.1131667
11/17/15,10:57:03.000Z,63.1399,-151.4493
11/17/15,10:49:33.100Z,36.555,-121.0805
11/17/15,10:48:26.700Z,36.5557,-121.079
11/17/15,10:44:34.620Z,37.9503333,-122.319
11/17/15,10:41:19.750Z,36.5581667,-121.075
11/17/15,10:34:34.980Z,19.4288333,-155.6238333
11/17/15,10:32:31.000Z,54.6297,-162.3197
11/17/15,10:31:34.230Z,44.7588333,-111.1153333
11/17/15,10:28:29.810Z,38.822834,-122.8470001
11/17/15,10:24:30.000Z,50.1407,179.4957
11/17/15,10:22:50.200Z,36.5522,-121.0735
11/17/15,10:21:50.610Z,44.7638333,-111.1033333
11/17/15,10:19:37.250Z,36.0276667,-117.8211667
11/17/15,10:18:23.760Z,53.4036,170.4375
11/17/15,10:17:29.150Z,38.8333321,-122.7998352
11/17/15,10:17:19.000Z,62.5307,-151.2591
11/17/15,09:59:03.020Z,38.8066673,-122.836998
11/17/15,09:58:22.040Z,37.6435,-118.853
11/17/15,09:56:12.000Z,61.9069,-151.01
11/17/15,09:54:28.030Z,32.1073333,-116.4265
11/17/15,09:50:58.700Z,36.0346667,-117.8163333
11/17/15,09:47:26.000Z,62.0412,-149.1922
11/17/15,09:34:26.380Z,38.8211667,-122.8428333
11/17/15,09:33:00.880Z,38.8256667,-122.8468333
11/17/15,09:25:24.460Z,34.187,-117.409
11/17/15,09:22:50.000Z,60.1882,-153.1396
11/17/15,09:20:03.976Z,39.7235,-121.1567
11/17/15,09:18:51.110Z,38.824501,-122.8563309
11/17/15,09:17:09.090Z,36.5702,71.1739
11/17/15,09:16:39.590Z,38.824501,-122.8551636
11/17/15,09:16:12.000Z,62.6369,-149.4694
11/17/15,09:15:10.000Z,61.0868,-150.2738
11/17/15,09:10:49.700Z,38.8252,-122.8545
11/17/15,09:10:43.000Z,63.5449,-150.7921
11/17/15,09:10:10.471Z,38.1585,-118.2234
11/17/15,08:52:37.180Z,37.4031667,-118.4671667
11/17/15,08:49:59.620Z,43.3986667,-110.4051667
